14126								0.081598	-0.070913	9.798146	0.999906	-0.011431	-0.007602	0.011488	0.999906	0.007498	0.007516	-0.007584	0.999943	
14127								0.064226	-0.065369	9.787687	0.999905	-0.011427	-0.007650	0.011485	0.999906	0.007500	0.007564	-0.007588	0.999943	
14128								0.064118	-0.064777	9.787692	0.999905	-0.011456	-0.007640	0.011513	0.999906	0.007505	0.007553	-0.007592	0.999943	
14129								0.077781	-0.093574	9.791535	0.999905	-0.011449	-0.007627	0.011507	0.999906	0.007520	0.007540	-0.007608	0.999943	
14130								0.060234	-0.087998	9.781077	0.999905	-0.011463	-0.007620	0.011521	0.999905	0.007521	0.007533	-0.007609	0.999943	
14131								0.072735	-0.080926	9.783608	0.999906	-0.011441	-0.007610	0.011498	0.999906	0.007534	0.007523	-0.007621	0.999943	
14132								0.065182	-0.093069	9.769045	0.999905	-0.011434	-0.007640	0.011491	0.999906	0.007524	0.007553	-0.007611	0.999943	
14133								0.068114	-0.068161	9.775675	0.999905	-0.011431	-0.007641	0.011488	0.999906	0.007537	0.007554	-0.007624	0.999942	
14134								0.079301	-0.066479	9.798196	0.999906	-0.011434	-0.007609	0.011492	0.999905	0.007559	0.007522	-0.007646	0.999942	
14135								0.064167	-0.091437	9.769068	0.999906	-0.011404	-0.007613	0.011461	0.999906	0.007550	0.007526	-0.007637	0.999943	
14136								0.069918	-0.083387	9.803634	0.999906	-0.011412	-0.007596	0.011470	0.999906	0.007569	0.007508	-0.007656	0.999943	
14137								0.087958	-0.082500	9.794123	0.999906	-0.011432	-0.007600	0.011490	0.999905	0.007552	0.007513	-0.007639	0.999943	
14138								0.072921	-0.107399	9.764999	0.999906	-0.011426	-0.007586	0.011483	0.999905	0.007568	0.007499	-0.007654	0.999943	
14139								0.070071	-0.076213	9.783666	0.999906	-0.011426	-0.007579	0.011484	0.999906	0.007550	0.007492	-0.007637	0.999943	
14140								0.082621	-0.068865	9.786199	0.999906	-0.011397	-0.007579	0.011454	0.999906	0.007527	0.007493	-0.007613	0.999943	
14141								0.068252	-0.079916	9.803674	0.999906	-0.011416	-0.007587	0.011473	0.999906	0.007525	0.007501	-0.007612	0.999943	
14142								0.060817	-0.092079	9.789116	0.999906	-0.011407	-0.007621	0.011465	0.999906	0.007530	0.007534	-0.007617	0.999943	
14143								0.067340	-0.092431	9.757092	0.999907	-0.011368	-0.007595	0.011425	0.999906	0.007527	0.007509	-0.007613	0.999943	
14144								0.074219	-0.079255	9.771661	0.999907	-0.011373	-0.007586	0.011430	0.999906	0.007576	0.007499	-0.007662	0.999943	
14145								0.091052	-0.083705	9.782148	0.999906	-0.011379	-0.007590	0.011436	0.999906	0.007541	0.007503	-0.007627	0.999943	
14146								0.072507	-0.083052	9.791671	0.999906	-0.011374	-0.007616	0.011431	0.999906	0.007516	0.007529	-0.007602	0.999943	
14147								0.055174	-0.077287	9.781197	0.999906	-0.011373	-0.007613	0.011430	0.999906	0.007514	0.007526	-0.007600	0.999943	
14148								0.090407	-0.081369	9.782174	0.999906	-0.011372	-0.007610	0.011429	0.999906	0.007512	0.007524	-0.007598	0.999943	
14149								0.081536	-0.099015	9.787616	0.999906	-0.011381	-0.007615	0.011439	0.999906	0.007559	0.007528	-0.007645	0.999942	
14150								0.072681	-0.075464	9.771703	0.999906	-0.011367	-0.007611	0.011424	0.999906	0.007539	0.007525	-0.007625	0.999943	
14151								0.066896	-0.068590	9.783744	0.999907	-0.011333	-0.007623	0.011391	0.999907	0.007561	0.007536	-0.007647	0.999942	
14152								0.089297	-0.079343	9.782201	0.999906	-0.011362	-0.007613	0.011419	0.999906	0.007565	0.007526	-0.007651	0.999942	
14153								0.071733	-0.073727	9.771723	0.999907	-0.011342	-0.007599	0.011399	0.999906	0.007563	0.007513	-0.007648	0.999943	
14154								0.075697	-0.084513	9.779695	0.999907	-0.011346	-0.007607	0.011403	0.999907	0.007543	0.007520	-0.007629	0.999943	
14155								0.068010	-0.096503	9.765148	0.999907	-0.011342	-0.007585	0.011399	0.999907	0.007528	0.007499	-0.007614	0.999943	
14156								0.083526	-0.064804	9.774273	0.999907	-0.011363	-0.007586	0.011420	0.999907	0.007496	0.007500	-0.007582	0.999943	
14157								0.069248	-0.075872	9.791753	0.999906	-0.011385	-0.007612	0.011442	0.999906	0.007507	0.007526	-0.007594	0.999943	
14158								0.061741	-0.088215	9.777203	0.999907	-0.011346	-0.007609	0.011404	0.999907	0.007532	0.007523	-0.007618	0.999943	
14159								0.055987	-0.081447	9.789239	0.999906	-0.011384	-0.007629	0.011442	0.999906	0.007531	0.007542	-0.007618	0.999943	
14160								0.068566	-0.074193	9.791770	0.999906	-0.011366	-0.007611	0.011423	0.999907	0.007513	0.007525	-0.007599	0.999943	
14161								0.066441	-0.092526	9.765197	0.999906	-0.011384	-0.007619	0.011442	0.999906	0.007512	0.007532	-0.007598	0.999943	
14162								0.082128	-0.102034	9.795699	0.999906	-0.011389	-0.007627	0.011447	0.999906	0.007492	0.007541	-0.007578	0.999943	
14163								0.087380	-0.066398	9.762289	0.999906	-0.011390	-0.007620	0.011447	0.999907	0.007474	0.007534	-0.007561	0.999943	
14164								0.067453	-0.071193	9.791800	0.999906	-0.011394	-0.007631	0.011451	0.999907	0.007470	0.007545	-0.007556	0.999943	
14165								0.059970	-0.083398	9.777257	0.999906	-0.011396	-0.007647	0.011453	0.999906	0.007480	0.007561	-0.007567	0.999943	
14166								0.084210	-0.074896	9.802309	0.999906	-0.011382	-0.007644	0.011439	0.999907	0.007460	0.007558	-0.007546	0.999943	
14167								0.058305	-0.087212	9.797272	0.999906	-0.011390	-0.007670	0.011447	0.999907	0.007452	0.007584	-0.007539	0.999943	
14168								0.071130	-0.080198	9.799799	0.999906	-0.011374	-0.007696	0.011431	0.999907	0.007490	0.007611	-0.007578	0.999942	
14169								0.076602	-0.086060	9.787778	0.999906	-0.011361	-0.007715	0.011419	0.999907	0.007498	0.007629	-0.007585	0.999942	
14170								0.064850	-0.086744	9.765261	0.999906	-0.011364	-0.007727	0.011422	0.999907	0.007493	0.007641	-0.007581	0.999942	
14171								0.087851	-0.083548	9.810315	0.999906	-0.011347	-0.007731	0.011405	0.999907	0.007504	0.007645	-0.007591	0.999942	
14172								0.061915	-0.096034	9.805279	0.999906	-0.011351	-0.007742	0.011409	0.999907	0.007499	0.007657	-0.007587	0.999942	
14173								0.062846	-0.090052	9.785286	0.999906	-0.011332	-0.007725	0.011390	0.999907	0.007481	0.007639	-0.007569	0.999942	
14174								0.063743	-0.084324	9.765290	0.999906	-0.011341	-0.007730	0.011399	0.999907	0.007528	0.007644	-0.007616	0.999942	
14175								0.065291	-0.064734	9.791860	0.999906	-0.011331	-0.007741	0.011389	0.999907	0.007506	0.007655	-0.007593	0.999942	
14176								0.079213	-0.093416	9.795809	0.999906	-0.011327	-0.007745	0.011385	0.999907	0.007534	0.007659	-0.007622	0.999942	
14177								0.069065	-0.075067	9.799854	0.999906	-0.011328	-0.007739	0.011386	0.999907	0.007517	0.007653	-0.007604	0.999942	
14178								0.084136	-0.098331	9.783807	0.999905	-0.011362	-0.007739	0.011420	0.999907	0.007503	0.007653	-0.007591	0.999942	
14179								0.052575	-0.063451	9.769359	0.999906	-0.011345	-0.007743	0.011403	0.999907	0.007513	0.007657	-0.007601	0.999942	
14180								0.073843	-0.079370	9.787856	0.999906	-0.011332	-0.007762	0.011390	0.999907	0.007521	0.007676	-0.007608	0.999942	
14181								0.043547	-0.080380	9.774834	0.999906	-0.011326	-0.007745	0.011384	0.999907	0.007522	0.007659	-0.007609	0.999942	
14182								0.077459	-0.089738	9.795857	0.999906	-0.011338	-0.007742	0.011397	0.999907	0.007538	0.007656	-0.007626	0.999942	
14183								0.060127	-0.084207	9.785355	0.999905	-0.011346	-0.007768	0.011405	0.999907	0.007531	0.007682	-0.007619	0.999941	
14184								0.091249	-0.076850	9.778385	0.999905	-0.011342	-0.007773	0.011401	0.999906	0.007560	0.007687	-0.007647	0.999941	
14185								0.072606	-0.076547	9.787887	0.999905	-0.011347	-0.007781	0.011406	0.999907	0.007540	0.007695	-0.007628	0.999941	
14186								0.072248	-0.075839	9.787896	0.999905	-0.011356	-0.007760	0.011415	0.999906	0.007544	0.007674	-0.007631	0.999941	
14187								0.089007	-0.080146	9.798416	0.999906	-0.011341	-0.007760	0.011399	0.999907	0.007538	0.007674	-0.007626	0.999941	
14188								0.058695	-0.081094	9.785390	0.999906	-0.011340	-0.007757	0.011398	0.999907	0.007536	0.007671	-0.007624	0.999942	
14189								0.063983	-0.086634	9.773384	0.999905	-0.011345	-0.007765	0.011403	0.999907	0.007516	0.007679	-0.007604	0.999942	
14190								0.063679	-0.085881	9.773392	0.999906	-0.011310	-0.007754	0.011368	0.999907	0.007511	0.007669	-0.007598	0.999942	
14191								0.070616	-0.072379	9.787934	0.999906	-0.011309	-0.007751	0.011367	0.999907	0.007509	0.007666	-0.007596	0.999942	
14192								0.078928	-0.094651	9.803934	0.999906	-0.011329	-0.007756	0.011387	0.999907	0.007492	0.007670	-0.007579	0.999942	
14193								0.065689	-0.059441	9.779951	0.999906	-0.011309	-0.007742	0.011367	0.999907	0.007489	0.007656	-0.007576	0.999942	
14194								0.061043	-0.088355	9.793434	0.999904	-0.011534	-0.007706	0.011592	0.999904	0.007549	0.007619	-0.007638	0.999942	
14195								0.074762	-0.076031	9.775953	0.999904	-0.011525	-0.007693	0.011584	0.999904	0.007565	0.007605	-0.007653	0.999942	
14196								0.070279	-0.104995	9.789438	0.999904	-0.011535	-0.007719	0.011594	0.999904	0.007558	0.007631	-0.007647	0.999942	
14197								0.074438	-0.074838	9.775965	0.999904	-0.011539	-0.007734	0.011597	0.999904	0.007569	0.007646	-0.007658	0.999941	
14198								0.068713	-0.067963	9.787979	0.999903	-0.011544	-0.007745	0.011602	0.999904	0.007564	0.007657	-0.007653	0.999941	
14199								0.068426	-0.067374	9.787985	0.999904	-0.011523	-0.007735	0.011582	0.999904	0.007577	0.007647	-0.007666	0.999941	
14200								0.071178	-0.083394	9.816005	0.999904	-0.011513	-0.007746	0.011572	0.999905	0.007554	0.007658	-0.007643	0.999941	
14201								0.076670	-0.088957	9.804005	0.999904	-0.011508	-0.007779	0.011566	0.999905	0.007559	0.007691	-0.007648	0.999941	
14202								0.073556	-0.071636	9.775995	0.999903	-0.011510	-0.007791	0.011569	0.999905	0.007555	0.007703	-0.007644	0.999941	
14203								0.082001	-0.093925	9.792013	0.999903	-0.011497	-0.007806	0.011556	0.999905	0.007547	0.007718	-0.007636	0.999941	
14204								0.076130	-0.087068	9.804026	0.999903	-0.011506	-0.007789	0.011564	0.999905	0.007566	0.007701	-0.007655	0.999941	
14205								0.068474	-0.099358	9.789510	0.999904	-0.011489	-0.007789	0.011548	0.999905	0.007561	0.007701	-0.007650	0.999941	
14206								0.072444	-0.069210	9.776021	0.999904	-0.011473	-0.007793	0.011532	0.999905	0.007571	0.007705	-0.007660	0.999941	
14207								0.064914	-0.081406	9.761505	0.999904	-0.011494	-0.007797	0.011553	0.999905	0.007555	0.007710	-0.007644	0.999941	
14208								0.059023	-0.074255	9.773517	0.999904	-0.011496	-0.007786	0.011555	0.999905	0.007522	0.007699	-0.007611	0.999941	
14209								0.070175	-0.072094	9.796058	0.999904	-0.011490	-0.007769	0.011548	0.999905	0.007523	0.007682	-0.007612	0.999942	
14210								0.081011	-0.084000	9.772062	0.999904	-0.011479	-0.007784	0.011537	0.999905	0.007515	0.007697	-0.007604	0.999941	
14211								0.063680	-0.078422	9.761537	0.999904	-0.011498	-0.007792	0.011557	0.999905	0.007514	0.007705	-0.007603	0.999941	
14212								0.083476	-0.058337	9.778583	0.999904	-0.011477	-0.007778	0.011536	0.999905	0.007512	0.007691	-0.007601	0.999942	
14213								0.062930	-0.077121	9.761552	0.999904	-0.011456	-0.007764	0.011515	0.999906	0.007509	0.007677	-0.007598	0.999942	
14214								0.074096	-0.075024	9.784095	0.999904	-0.011474	-0.007753	0.011532	0.999905	0.007495	0.007666	-0.007584	0.999942	
14215								0.090960	-0.079114	9.794639	0.999904	-0.011466	-0.007764	0.011524	0.999906	0.007472	0.007677	-0.007561	0.999942	
14216								0.067947	-0.067206	9.796108	0.999904	-0.011496	-0.007754	0.011554	0.999905	0.007476	0.007667	-0.007565	0.999942	
14217								0.064629	-0.090934	9.789618	0.999904	-0.011497	-0.007750	0.011555	0.999905	0.007475	0.007664	-0.007563	0.999942	
14218								0.066914	-0.079902	9.749593	0.999904	-0.011504	-0.007761	0.011562	0.999905	0.007470	0.007675	-0.007559	0.999942	
14219								0.078237	-0.077757	9.772136	0.999904	-0.011490	-0.007758	0.011548	0.999906	0.007449	0.007671	-0.007538	0.999942	
14220								0.085285	-0.064192	9.786657	0.999904	-0.011476	-0.007777	0.011534	0.999906	0.007457	0.007690	-0.007546	0.999942	
14221								0.063767	-0.088037	9.789650	0.999904	-0.011453	-0.007787	0.011511	0.999906	0.007416	0.007702	-0.007505	0.999942	
14222								0.076393	-0.080852	9.792175	0.999904	-0.011461	-0.007793	0.011519	0.999906	0.007463	0.007706	-0.007552	0.999942	
14223								0.076035	-0.080507	9.792180	0.999903	-0.011520	-0.007776	0.011578	0.999905	0.007473	0.007689	-0.007562	0.999942	
14224								0.058527	-0.075003	9.781645	0.999904	-0.011489	-0.007779	0.011547	0.999905	0.007465	0.007693	-0.007554	0.999942	
14225								0.075372	-0.079224	9.792196	0.999904	-0.011502	-0.007773	0.011560	0.999905	0.007466	0.007686	-0.007555	0.999942	
14226								0.079449	-0.090109	9.800229	0.999904	-0.011489	-0.007792	0.011547	0.999905	0.007474	0.007705	-0.007563	0.999942	
14227								0.063408	-0.079453	9.769672	0.999903	-0.011507	-0.007800	0.011566	0.999905	0.007473	0.007713	-0.007562	0.999942	
14228								0.074636	-0.077407	9.792216	0.999904	-0.011502	-0.007782	0.011560	0.999905	0.007473	0.007695	-0.007563	0.999942	
14229								0.074278	-0.077010	9.792222	0.999903	-0.011511	-0.007787	0.011570	0.999905	0.007520	0.007700	-0.007610	0.999941	
14230								0.071119	-0.100723	9.785750	0.999903	-0.011537	-0.007798	0.011595	0.999905	0.007470	0.007711	-0.007560	0.999942	
14231								0.075083	-0.070538	9.772216	0.999903	-0.011511	-0.007796	0.011570	0.999905	0.007514	0.007709	-0.007603	0.999941	
14232								0.060794	-0.081848	9.789722	0.999903	-0.011521	-0.007822	0.011580	0.999905	0.007506	0.007734	-0.007596	0.999941	
14233								0.076615	-0.091303	9.820298	0.999902	-0.011558	-0.007844	0.011617	0.999904	0.007521	0.007757	-0.007611	0.999941	
14234								0.073288	-0.074129	9.792252	0.999902	-0.011567	-0.007823	0.011626	0.999904	0.007524	0.007736	-0.007615	0.999941	
14235								0.077242	-0.084886	9.800293	0.999902	-0.011573	-0.007831	0.011632	0.999904	0.007504	0.007743	-0.007595	0.999941	
14236								0.082523	-0.090389	9.788316	0.999902	-0.011591	-0.007820	0.011650	0.999904	0.007491	0.007732	-0.007581	0.999941	
14237								0.096115	-0.077962	9.770822	0.999902	-0.011597	-0.007784	0.011655	0.999904	0.007497	0.007696	-0.007587	0.999942	
14238								0.070453	-0.076686	9.812304	0.999903	-0.011548	-0.007803	0.011607	0.999904	0.007531	0.007715	-0.007621	0.999941	
14239								0.095597	-0.076954	9.770835	0.999903	-0.011539	-0.007814	0.011598	0.999905	0.007508	0.007726	-0.007598	0.999941	
14240								0.076922	-0.076680	9.780309	0.999903	-0.011566	-0.007811	0.011625	0.999904	0.007544	0.007723	-0.007634	0.999941	
14241								0.075271	-0.081368	9.800338	0.999903	-0.011547	-0.007797	0.011606	0.999904	0.007541	0.007709	-0.007631	0.999941	
14242								0.076153	-0.075481	9.780324	0.999903	-0.011547	-0.007790	0.011606	0.999904	0.007524	0.007702	-0.007614	0.999941	
14243								0.085843	-0.092420	9.776390	0.999903	-0.011555	-0.007812	0.011614	0.999904	0.007502	0.007725	-0.007592	0.999941	
14244								0.070127	-0.067533	9.792322	0.999903	-0.011556	-0.007805	0.011614	0.999905	0.007484	0.007718	-0.007574	0.999942	
14245								0.079694	-0.084479	9.788392	0.999903	-0.011541	-0.007802	0.011599	0.999905	0.007464	0.007715	-0.007554	0.999942	
14246								0.037838	-0.087026	9.752780	0.999903	-0.011552	-0.007800	0.011610	0.999905	0.007480	0.007713	-0.007570	0.999942	
14247								0.077879	-0.088470	9.808431	0.999903	-0.011540	-0.007819	0.011598	0.999905	0.007488	0.007731	-0.007578	0.999941	
14248								0.074553	-0.071143	9.780369	0.999903	-0.011573	-0.007800	0.011632	0.999905	0.007462	0.007713	-0.007552	0.999942	
14249								0.064312	-0.093760	9.805931	0.999903	-0.011581	-0.007787	0.011639	0.999904	0.007496	0.007699	-0.007586	0.999942	
14250								0.073819	-0.070055	9.780383	0.999903	-0.011570	-0.007801	0.011629	0.999904	0.007489	0.007714	-0.007579	0.999942	
14251								0.082148	-0.092296	9.796485	0.999903	-0.011565	-0.007784	0.011623	0.999904	0.007490	0.007697	-0.007579	0.999942	
14252								0.070170	-0.093190	9.773951	0.999903	-0.011542	-0.007774	0.011601	0.999905	0.007503	0.007686	-0.007592	0.999942	
14253								0.083888	-0.080932	9.756450	0.999904	-0.011520	-0.007764	0.011578	0.999905	0.007515	0.007676	-0.007605	0.999942	
14254								0.072296	-0.067680	9.780411	0.999903	-0.011535	-0.007754	0.011593	0.999905	0.007501	0.007666	-0.007590	0.999942	
14255								0.065233	-0.065710	9.812420	0.999903	-0.011563	-0.007787	0.011621	0.999904	0.007479	0.007700	-0.007569	0.999942	
14256								0.063425	-0.084264	9.785958	0.999903	-0.011541	-0.007777	0.011599	0.999905	0.007492	0.007690	-0.007582	0.999942	
14257								0.057430	-0.077226	9.797942	0.999903	-0.011544	-0.007766	0.011602	0.999905	0.007459	0.007679	-0.007549	0.999942	
14258								0.069879	-0.069741	9.800468	0.999903	-0.011544	-0.007759	0.011602	0.999905	0.007442	0.007672	-0.007532	0.999942	
14259								0.079496	-0.086742	9.796558	0.999904	-0.011514	-0.007763	0.011572	0.999905	0.007434	0.007676	-0.007523	0.999942	
14260								0.057653	-0.069808	9.777937	0.999904	-0.011524	-0.007741	0.011581	0.999905	0.007438	0.007655	-0.007527	0.999942	
14261								0.074459	-0.074008	9.788518	0.999903	-0.011528	-0.007753	0.011585	0.999905	0.007434	0.007666	-0.007523	0.999942	
14262								0.061453	-0.079949	9.786007	0.999903	-0.011532	-0.007764	0.011590	0.999905	0.007429	0.007678	-0.007519	0.999942	
14263								0.062628	-0.074135	9.765984	0.999903	-0.011540	-0.007790	0.011598	0.999905	0.007422	0.007704	-0.007512	0.999942	
14264								0.079380	-0.078197	9.776569	0.999903	-0.011563	-0.007743	0.011621	0.999905	0.007401	0.007657	-0.007490	0.999943	
14265								0.073343	-0.071186	9.788547	0.999903	-0.011551	-0.007762	0.011608	0.999905	0.007408	0.007675	-0.007498	0.999942	
14266								0.060321	-0.077276	9.786036	0.999903	-0.011549	-0.007762	0.011607	0.999905	0.007422	0.007676	-0.007511	0.999942	
14267								0.064338	-0.088143	9.794105	0.999903	-0.011549	-0.007759	0.011607	0.999905	0.007420	0.007672	-0.007510	0.999942	
14268								0.059764	-0.075951	9.786049	0.999903	-0.011540	-0.007770	0.011597	0.999905	0.007398	0.007684	-0.007487	0.999942	
14269								0.076605	-0.080106	9.796637	0.999903	-0.011533	-0.007756	0.011590	0.999905	0.007414	0.007670	-0.007503	0.999942	
14270								0.089051	-0.073014	9.799161	0.999903	-0.011545	-0.007753	0.011603	0.999905	0.007430	0.007667	-0.007519	0.999942	
14271								0.090229	-0.067208	9.779135	0.999903	-0.011544	-0.007794	0.011602	0.999905	0.007402	0.007707	-0.007491	0.999942	
14272								0.070052	-0.086246	9.762142	0.999903	-0.011549	-0.007784	0.011607	0.999905	0.007451	0.007697	-0.007541	0.999942	
14273								0.071329	-0.066521	9.788595	0.999903	-0.011570	-0.007788	0.011628	0.999905	0.007434	0.007701	-0.007524	0.999942	
14274								0.066885	-0.095240	9.802223	0.999902	-0.011605	-0.007788	0.011663	0.999904	0.007421	0.007701	-0.007511	0.999942	
14275								0.082085	-0.077819	9.764679	0.999902	-0.011605	-0.007808	0.011664	0.999904	0.007447	0.007720	-0.007538	0.999942	
14276								0.070698	-0.064803	9.788611	0.999902	-0.011586	-0.007816	0.011645	0.999904	0.007473	0.007729	-0.007563	0.999942	
14277								0.067689	-0.088644	9.782207	0.999902	-0.011595	-0.007842	0.011653	0.999904	0.007465	0.007755	-0.007556	0.999941	
14278								0.056281	-0.075239	9.806140	0.999902	-0.011581	-0.007838	0.011639	0.999905	0.007444	0.007751	-0.007535	0.999942	
14279								0.085657	-0.086986	9.772776	0.999902	-0.011577	-0.007843	0.011636	0.999904	0.007473	0.007756	-0.007563	0.999941	
14280								0.066902	-0.086863	9.782228	0.999903	-0.011555	-0.007833	0.011614	0.999905	0.007485	0.007746	-0.007575	0.999941	
14281								0.073451	-0.087589	9.750239	0.999902	-0.011568	-0.007830	0.011627	0.999904	0.007501	0.007743	-0.007592	0.999941	
14282								0.053601	-0.092558	9.779724	0.999902	-0.011558	-0.007867	0.011618	0.999904	0.007522	0.007779	-0.007612	0.999941	
14283								0.060587	-0.079097	9.794206	0.999902	-0.011567	-0.007846	0.011627	0.999904	0.007526	0.007758	-0.007616	0.999941	
14284								0.060228	-0.078388	9.794214	0.999902	-0.011572	-0.007854	0.011631	0.999904	0.007506	0.007766	-0.007597	0.999941	
14285								0.065558	-0.083900	9.782263	0.999902	-0.011573	-0.007847	0.011632	0.999904	0.007489	0.007760	-0.007579	0.999941	
14286								0.069582	-0.094845	9.790347	0.999902	-0.011582	-0.007852	0.011641	0.999904	0.007536	0.007764	-0.007626	0.999941	
14287								0.083404	-0.082702	9.772832	0.999902	-0.011582	-0.007849	0.011641	0.999904	0.007534	0.007761	-0.007624	0.999941	
14288								0.063353	-0.087463	9.802319	0.999902	-0.011582	-0.007845	0.011641	0.999904	0.007531	0.007757	-0.007622	0.999941	
14289								0.071480	-0.068602	9.796763	0.999902	-0.011584	-0.007834	0.011643	0.999904	0.007499	0.007747	-0.007589	0.999941	
14290								0.071227	-0.067849	9.796771	0.999902	-0.011572	-0.007853	0.011631	0.999904	0.007506	0.007765	-0.007597	0.999941	
14291								0.076545	-0.073601	9.784821	0.999902	-0.011581	-0.007832	0.011640	0.999904	0.007510	0.007744	-0.007600	0.999941	
14292								0.049263	-0.091261	9.799836	0.999902	-0.011588	-0.007839	0.011646	0.999904	0.007489	0.007751	-0.007580	0.999941	
14293								0.070328	-0.065978	9.796790	0.999902	-0.011583	-0.007844	0.011642	0.999904	0.007518	0.007756	-0.007609	0.999941	
14294								0.072878	-0.096183	9.778456	0.999902	-0.011587	-0.007855	0.011646	0.999904	0.007514	0.007767	-0.007604	0.999941	
14295								0.057045	-0.071444	9.794286	0.999902	-0.011586	-0.007852	0.011645	0.999904	0.007511	0.007764	-0.007602	0.999941	
14296								0.076636	-0.106294	9.786559	0.999902	-0.011586	-0.007848	0.011645	0.999904	0.007509	0.007760	-0.007600	0.999941	
14297								0.080464	-0.076164	9.772910	0.999902	-0.011585	-0.007845	0.011644	0.999904	0.007508	0.007758	-0.007598	0.999941	
14298								0.061774	-0.075905	9.782353	0.999902	-0.011602	-0.007857	0.011662	0.999904	0.007522	0.007769	-0.007612	0.999941	
14299								0.081292	-0.069775	9.752884	0.999902	-0.011609	-0.007860	0.011668	0.999904	0.007486	0.007773	-0.007577	0.999941	
14300								0.088443	-0.096785	9.789112	0.999902	-0.011601	-0.007870	0.011660	0.999904	0.007463	0.007783	-0.007554	0.999941	
14301								0.084001	-0.084592	9.781030	0.999901	-0.011610	-0.007896	0.011668	0.999904	0.007456	0.007809	-0.007548	0.999941	
14302								0.059680	-0.077908	9.802422	0.999902	-0.011604	-0.007878	0.011663	0.999904	0.007457	0.007791	-0.007548	0.999941	
14303								0.076211	-0.096200	9.766585	0.999901	-0.011624	-0.007882	0.011683	0.999904	0.007440	0.007795	-0.007532	0.999941	
14304								0.081771	-0.087652	9.801097	0.999902	-0.011603	-0.007872	0.011661	0.999904	0.007453	0.007785	-0.007544	0.999941	
14305								0.047198	-0.077525	9.779888	0.999902	-0.011607	-0.007883	0.011665	0.999904	0.007448	0.007796	-0.007539	0.999941	
14306								0.086936	-0.092721	9.789165	0.999901	-0.011611	-0.007894	0.011670	0.999904	0.007443	0.007807	-0.007535	0.999941	
14307								0.059432	-0.069570	9.782415	0.999902	-0.011601	-0.007862	0.011660	0.999904	0.007447	0.007775	-0.007538	0.999941	
14308								0.076233	-0.073609	9.793033	0.999902	-0.011611	-0.007884	0.011669	0.999904	0.007425	0.007797	-0.007516	0.999941	
14309								0.074689	-0.092255	9.766635	0.999901	-0.011651	-0.007922	0.011710	0.999904	0.007437	0.007834	-0.007529	0.999941	
14310								0.068893	-0.085321	9.778586	0.999901	-0.011617	-0.007911	0.011675	0.999904	0.007431	0.007823	-0.007523	0.999941	
14311								0.080115	-0.082969	9.801151	0.999901	-0.011607	-0.007921	0.011666	0.999905	0.007408	0.007835	-0.007500	0.999941	
14312								0.058383	-0.066050	9.782445	0.999901	-0.011606	-0.007918	0.011665	0.999905	0.007406	0.007832	-0.007498	0.999941	
14313								0.079451	-0.081631	9.801168	0.999902	-0.011566	-0.007897	0.011624	0.999905	0.007419	0.007810	-0.007510	0.999941	
14314								0.071853	-0.094055	9.786721	0.999903	-0.011537	-0.007780	0.011595	0.999905	0.007488	0.007693	-0.007578	0.999942	
14315								0.061555	-0.075660	9.790567	0.999903	-0.011522	-0.007781	0.011581	0.999905	0.007483	0.007694	-0.007573	0.999942	
14316								0.066871	-0.081351	9.778634	0.999903	-0.011537	-0.007774	0.011595	0.999905	0.007485	0.007687	-0.007574	0.999942	
14317								0.089382	-0.091704	9.777320	0.999903	-0.011526	-0.007785	0.011584	0.999905	0.007461	0.007698	-0.007551	0.999942	
14318								0.060602	-0.073565	9.790589	0.999903	-0.011551	-0.007760	0.011609	0.999905	0.007469	0.007673	-0.007558	0.999942	
14319								0.065848	-0.079270	9.778658	0.999903	-0.011521	-0.007764	0.011579	0.999905	0.007461	0.007677	-0.007550	0.999942	
14320								0.074202	-0.101426	9.794881	0.999903	-0.011552	-0.007753	0.011610	0.999905	0.007465	0.007666	-0.007555	0.999942	
14321								0.058132	-0.076877	9.810656	0.999904	-0.011521	-0.007732	0.011579	0.999905	0.007496	0.007645	-0.007585	0.999942	
14322								0.088951	-0.069424	9.803752	0.999904	-0.011535	-0.007725	0.011593	0.999905	0.007497	0.007638	-0.007586	0.999942	
14323								0.068737	-0.088426	9.786796	0.999904	-0.011522	-0.007740	0.011580	0.999905	0.007490	0.007653	-0.007579	0.999942	
14324								0.082540	-0.076043	9.769270	0.999904	-0.011519	-0.007722	0.011576	0.999905	0.007491	0.007635	-0.007580	0.999942	
14325								0.062339	-0.080734	9.798748	0.999904	-0.011548	-0.007708	0.011606	0.999905	0.007480	0.007621	-0.007569	0.999942	
14326								0.077735	-0.104015	9.783001	0.999903	-0.011542	-0.007733	0.011600	0.999905	0.007454	0.007647	-0.007543	0.999942	
14327								0.080547	-0.078788	9.789342	0.999903	-0.011521	-0.007766	0.011579	0.999905	0.007441	0.007680	-0.007530	0.999942	
14328								0.061778	-0.078495	9.798770	0.999904	-0.011488	-0.007726	0.011546	0.999906	0.007458	0.007640	-0.007547	0.999942	
14329								0.091288	-0.075992	9.811919	0.999904	-0.011492	-0.007737	0.011549	0.999906	0.007454	0.007651	-0.007542	0.999942	
14330								0.078290	-0.081998	9.809413	0.999904	-0.011510	-0.007745	0.011568	0.999905	0.007453	0.007658	-0.007541	0.999942	
