14126								0.095802	-0.083664	9.777430	0.971933	-0.234983	-0.011335	0.235053	0.971968	0.005258	0.009782	-0.007775	0.999922	
14127								0.089713	-0.085991	9.790747	0.971936	-0.234971	-0.011339	0.235041	0.971971	0.005287	0.009779	-0.007804	0.999922	
14128								0.103057	-0.072965	9.798805	0.971933	-0.234982	-0.011351	0.235052	0.971968	0.005272	0.009794	-0.007792	0.999922	
14129								0.083330	-0.088437	9.804065	0.971931	-0.234992	-0.011363	0.235062	0.971966	0.005256	0.009809	-0.007779	0.999922	
14130								0.088739	-0.086355	9.790753	0.971929	-0.235000	-0.011378	0.235070	0.971964	0.005255	0.009824	-0.007782	0.999921	
14131								0.100162	-0.067637	9.766597	0.971929	-0.234996	-0.011403	0.235066	0.971965	0.005233	0.009854	-0.007767	0.999921	
14132								0.088444	-0.072077	9.793226	0.971931	-0.234991	-0.011401	0.235061	0.971967	0.005233	0.009852	-0.007766	0.999921	
14133								0.093381	-0.084325	9.777448	0.971930	-0.234993	-0.011378	0.235063	0.971966	0.005207	0.009836	-0.007735	0.999922	
14134								0.093468	-0.055507	9.782392	0.971936	-0.234967	-0.011408	0.235037	0.971972	0.005212	0.009863	-0.007747	0.999921	
14135								0.098236	-0.082574	9.764140	0.971932	-0.234987	-0.011385	0.235057	0.971967	0.005253	0.009831	-0.007782	0.999921	
14136								0.099936	-0.074006	9.798830	0.971933	-0.234981	-0.011383	0.235052	0.971969	0.005253	0.009829	-0.007781	0.999921	
14137								0.087739	-0.092867	9.822986	0.971937	-0.234966	-0.011360	0.235036	0.971973	0.005239	0.009811	-0.007762	0.999922	
14138								0.090999	-0.070822	9.779936	0.971939	-0.234959	-0.011346	0.235029	0.971974	0.005257	0.009793	-0.007776	0.999922	
14139								0.084589	-0.087749	9.790777	0.971938	-0.234964	-0.011364	0.235034	0.971973	0.005270	0.009807	-0.007793	0.999922	
14140								0.078812	-0.075748	9.806561	0.971936	-0.234971	-0.011379	0.235041	0.971971	0.005270	0.009821	-0.007796	0.999921	
14141								0.089933	-0.071624	9.779940	0.971934	-0.234976	-0.011396	0.235047	0.971970	0.005283	0.009835	-0.007814	0.999921	
14142								0.110730	-0.076225	9.804443	0.971941	-0.234949	-0.011370	0.235019	0.971977	0.005252	0.009817	-0.007777	0.999922	
14143								0.102419	-0.073001	9.785543	0.971937	-0.234967	-0.011377	0.235037	0.971972	0.005286	0.009816	-0.007812	0.999921	
14144								0.082835	-0.074240	9.793259	0.971941	-0.234948	-0.011385	0.235019	0.971977	0.005265	0.009829	-0.007793	0.999921	
14145								0.093715	-0.084358	9.764169	0.971943	-0.234941	-0.011398	0.235012	0.971978	0.005262	0.009843	-0.007793	0.999921	
14146								0.095620	-0.075694	9.798860	0.971945	-0.234933	-0.011399	0.235004	0.971980	0.005276	0.009840	-0.007807	0.999921	
14147								0.100867	-0.073796	9.785553	0.971947	-0.234925	-0.011400	0.234995	0.971982	0.005291	0.009838	-0.007822	0.999921	
14148								0.094518	-0.090695	9.796389	0.971952	-0.234900	-0.011414	0.234971	0.971988	0.005299	0.009850	-0.007833	0.999921	
14149								0.086524	-0.073033	9.779961	0.971949	-0.234914	-0.011396	0.234985	0.971985	0.005291	0.009834	-0.007820	0.999921	
14150								0.099543	-0.074592	9.785561	0.971954	-0.234895	-0.011421	0.234967	0.971989	0.005346	0.009845	-0.007880	0.999920	
14151								0.080091	-0.075861	9.793270	0.971961	-0.234864	-0.011439	0.234935	0.971997	0.005304	0.009873	-0.007843	0.999921	
14152								0.087783	-0.064940	9.814655	0.971957	-0.234882	-0.011447	0.234953	0.971992	0.005339	0.009872	-0.007879	0.999920	
14153								0.092582	-0.091975	9.796395	0.971951	-0.234905	-0.011448	0.234977	0.971986	0.005345	0.009872	-0.007885	0.999920	
14154								0.098096	-0.075555	9.785568	0.971945	-0.234929	-0.011450	0.235001	0.971981	0.005350	0.009872	-0.007891	0.999920	
14155								0.065039	-0.075571	9.787674	0.971943	-0.234937	-0.011465	0.235009	0.971979	0.005349	0.009887	-0.007893	0.999920	
14156								0.091861	-0.063660	9.801357	0.971944	-0.234932	-0.011463	0.235004	0.971980	0.005349	0.009885	-0.007893	0.999920	
14157								0.104729	-0.079527	9.804483	0.971939	-0.234951	-0.011482	0.235023	0.971975	0.005366	0.009900	-0.007914	0.999920	
14158								0.085238	-0.066289	9.814668	0.971936	-0.234966	-0.011449	0.235037	0.971972	0.005360	0.009869	-0.007901	0.999920	
14159								0.101557	-0.074059	9.772280	0.971943	-0.234937	-0.011437	0.235009	0.971979	0.005325	0.009866	-0.007864	0.999920	
14160								0.089971	-0.064091	9.801372	0.971935	-0.234971	-0.011459	0.235042	0.971970	0.005344	0.009882	-0.007888	0.999920	
14161								0.089279	-0.078775	9.798895	0.971940	-0.234952	-0.011440	0.235024	0.971975	0.005345	0.009863	-0.007884	0.999920	
14162								0.081377	-0.061124	9.782467	0.971934	-0.234973	-0.011472	0.235045	0.971970	0.005343	0.009894	-0.007890	0.999920	
14163								0.086561	-0.073528	9.766684	0.971939	-0.234953	-0.011468	0.235025	0.971975	0.005341	0.009891	-0.007886	0.999920	
14164								0.107173	-0.092740	9.788723	0.971938	-0.234958	-0.011485	0.235030	0.971973	0.005354	0.009905	-0.007903	0.999920	
14165								0.099109	-0.075129	9.772297	0.971946	-0.234926	-0.011449	0.234998	0.971981	0.005356	0.009870	-0.007896	0.999920	
14166								0.087103	-0.079771	9.798907	0.971949	-0.234913	-0.011468	0.234985	0.971984	0.005381	0.009883	-0.007925	0.999920	
14167								0.092443	-0.077722	9.785606	0.971949	-0.234914	-0.011460	0.234985	0.971984	0.005351	0.009882	-0.007894	0.999920	
14168								0.078360	-0.076711	9.780001	0.971944	-0.234934	-0.011438	0.235006	0.971979	0.005393	0.009850	-0.007930	0.999920	
14169								0.091618	-0.063944	9.788092	0.971944	-0.234934	-0.011473	0.235007	0.971979	0.005418	0.009879	-0.007962	0.999920	
14170								0.091142	-0.078670	9.785611	0.971949	-0.234913	-0.011484	0.234985	0.971984	0.005411	0.009891	-0.007958	0.999919	
14171								0.083007	-0.075435	9.766701	0.971946	-0.234922	-0.011484	0.234995	0.971982	0.005414	0.009890	-0.007961	0.999919	
14172								0.084570	-0.081167	9.798917	0.971948	-0.234917	-0.011482	0.234989	0.971983	0.005414	0.009888	-0.007960	0.999919	
14173								0.089911	-0.079190	9.785618	0.971950	-0.234907	-0.011498	0.234979	0.971985	0.005425	0.009901	-0.007975	0.999919	
14174								0.089453	-0.079260	9.785621	0.971950	-0.234909	-0.011475	0.234981	0.971985	0.005399	0.009885	-0.007944	0.999920	
14175								0.069694	-0.080380	9.793313	0.971959	-0.234869	-0.011475	0.234941	0.971994	0.005423	0.009879	-0.007967	0.999919	
14176								0.096407	-0.068576	9.807025	0.971961	-0.234863	-0.011472	0.234936	0.971996	0.005423	0.009877	-0.007966	0.999919	
14177								0.087970	-0.079789	9.785631	0.971959	-0.234872	-0.011472	0.234945	0.971994	0.005426	0.009877	-0.007969	0.999919	
14178								0.087443	-0.079962	9.785634	0.971956	-0.234882	-0.011457	0.234955	0.971991	0.005432	0.009860	-0.007971	0.999920	
14179								0.100387	-0.081307	9.791253	0.971958	-0.234877	-0.011454	0.234950	0.971992	0.005431	0.009858	-0.007970	0.999920	
14180								0.094190	-0.083646	9.804555	0.971959	-0.234872	-0.011452	0.234944	0.971994	0.005431	0.009856	-0.007970	0.999920	
14181								0.105356	-0.064874	9.780448	0.971963	-0.234856	-0.011430	0.234929	0.971998	0.005418	0.009838	-0.007951	0.999920	
14182								0.085606	-0.066026	9.788133	0.971961	-0.234862	-0.011433	0.234935	0.971996	0.005435	0.009837	-0.007969	0.999920	
14183								0.098455	-0.081937	9.791267	0.971967	-0.234838	-0.011447	0.234911	0.972002	0.005443	0.009848	-0.007980	0.999920	
14184								0.092552	-0.070048	9.807052	0.971970	-0.234827	-0.011451	0.234899	0.972004	0.005473	0.009845	-0.008009	0.999919	
14185								0.089839	-0.079322	9.772353	0.971976	-0.234801	-0.011453	0.234874	0.972010	0.005499	0.009841	-0.008035	0.999919	
14186								0.097343	-0.068562	9.793759	0.971974	-0.234810	-0.011453	0.234883	0.972008	0.005502	0.009840	-0.008038	0.999919	
14187								0.110203	-0.084343	9.796895	0.971975	-0.234803	-0.011465	0.234876	0.972010	0.005498	0.009854	-0.008037	0.999919	
14188								0.077290	-0.069892	9.801440	0.971973	-0.234813	-0.011450	0.234886	0.972007	0.005504	0.009837	-0.008039	0.999919	
14189								0.101638	-0.081380	9.777983	0.971968	-0.234831	-0.011485	0.234905	0.972003	0.005517	0.009868	-0.008061	0.999919	
14190								0.101176	-0.081686	9.777985	0.971974	-0.234811	-0.011453	0.234884	0.972008	0.005536	0.009833	-0.008071	0.999919	
14191								0.089388	-0.071793	9.807069	0.971971	-0.234822	-0.011465	0.234895	0.972005	0.005520	0.009848	-0.008059	0.999919	
14192								0.094765	-0.069387	9.793778	0.971969	-0.234829	-0.011452	0.234901	0.972004	0.005461	0.009849	-0.007998	0.999920	
14193								0.086428	-0.080373	9.772375	0.971968	-0.234833	-0.011470	0.234906	0.972003	0.005475	0.009863	-0.008016	0.999919	
14194								0.080457	-0.068444	9.788160	0.971970	-0.234826	-0.011455	0.234899	0.972004	0.005493	0.009845	-0.008030	0.999919	
14195								0.079752	-0.083078	9.785674	0.971975	-0.234805	-0.011466	0.234878	0.972009	0.005486	0.009857	-0.008026	0.999919	
14196								0.085125	-0.080981	9.772382	0.971965	-0.234846	-0.011467	0.234919	0.972000	0.005480	0.009859	-0.008020	0.999919	
14197								0.086587	-0.086684	9.804599	0.971966	-0.234842	-0.011449	0.234915	0.972000	0.005483	0.009841	-0.008019	0.999919	
14198								0.103124	-0.094809	9.762231	0.971969	-0.234829	-0.011468	0.234902	0.972003	0.005509	0.009853	-0.008048	0.999919	
14199								0.104951	-0.086108	9.796937	0.971969	-0.234830	-0.011460	0.234903	0.972003	0.005479	0.009852	-0.008017	0.999919	
14200								0.085201	-0.087204	9.804607	0.971967	-0.234837	-0.011447	0.234910	0.972002	0.005500	0.009835	-0.008035	0.999919	
14201								0.076948	-0.083899	9.785689	0.971967	-0.234838	-0.011439	0.234911	0.972002	0.005471	0.009834	-0.008004	0.999920	
14202								0.103668	-0.071842	9.799442	0.971969	-0.234833	-0.011437	0.234905	0.972003	0.005470	0.009832	-0.008004	0.999920	
14203								0.081780	-0.081839	9.772403	0.971970	-0.234827	-0.011435	0.234900	0.972004	0.005470	0.009831	-0.008003	0.999920	
14204								0.083297	-0.087515	9.804620	0.971967	-0.234839	-0.011432	0.234912	0.972001	0.005458	0.009830	-0.007990	0.999920	
14205								0.080880	-0.081864	9.772410	0.971967	-0.234840	-0.011424	0.234912	0.972001	0.005428	0.009830	-0.007960	0.999920	
14206								0.095779	-0.088787	9.810260	0.971969	-0.234830	-0.011412	0.234902	0.972004	0.005461	0.009810	-0.007989	0.999920	
14207								0.087909	-0.071107	9.793830	0.971970	-0.234828	-0.011435	0.234900	0.972004	0.005424	0.009841	-0.007958	0.999920	
14208								0.101153	-0.072385	9.799464	0.971968	-0.234833	-0.011453	0.234905	0.972003	0.005438	0.009855	-0.007976	0.999920	
14209								0.081223	-0.088103	9.804632	0.971977	-0.234797	-0.011435	0.234869	0.972012	0.005451	0.009835	-0.007984	0.999920	
14210								0.092417	-0.069468	9.780547	0.971975	-0.234806	-0.011434	0.234878	0.972010	0.005454	0.009834	-0.007986	0.999920	
14211								0.086200	-0.071975	9.793839	0.971978	-0.234794	-0.011438	0.234867	0.972012	0.005483	0.009830	-0.008016	0.999920	
14212								0.097167	-0.082149	9.764769	0.971978	-0.234792	-0.011460	0.234865	0.972013	0.005446	0.009861	-0.007985	0.999919	
14213								0.099057	-0.073397	9.799478	0.971977	-0.234798	-0.011463	0.234871	0.972011	0.005464	0.009859	-0.008003	0.999919	
14214								0.090876	-0.070294	9.780555	0.971982	-0.234775	-0.011462	0.234848	0.972017	0.005476	0.009856	-0.008014	0.999919	
14215								0.084505	-0.087251	9.791352	0.971974	-0.234809	-0.011483	0.234882	0.972008	0.005495	0.009871	-0.008038	0.999919	
14216								0.092377	-0.062103	9.815265	0.971979	-0.234785	-0.011497	0.234858	0.972014	0.005503	0.009883	-0.008049	0.999919	
14217								0.083884	-0.087702	9.791353	0.971980	-0.234781	-0.011507	0.234854	0.972015	0.005485	0.009897	-0.008034	0.999919	
14218								0.097592	-0.060116	9.801981	0.971978	-0.234787	-0.011536	0.234861	0.972014	0.005480	0.009927	-0.008036	0.999918	
14219								0.096975	-0.074782	9.799488	0.971980	-0.234780	-0.011521	0.234854	0.972015	0.005498	0.009908	-0.008050	0.999919	
14220								0.101961	-0.087316	9.783709	0.971979	-0.234786	-0.011524	0.234860	0.972014	0.005516	0.009907	-0.008068	0.999918	
14221								0.101658	-0.087565	9.783710	0.971977	-0.234793	-0.011554	0.234867	0.972012	0.005511	0.009937	-0.008071	0.999918	
14222								0.095683	-0.075438	9.799496	0.971974	-0.234808	-0.011521	0.234881	0.972008	0.005506	0.009906	-0.008058	0.999918	
14223								0.100693	-0.087872	9.783717	0.971965	-0.234841	-0.011542	0.234915	0.972000	0.005525	0.009922	-0.008081	0.999918	
14224								0.079217	-0.083602	9.759149	0.971971	-0.234817	-0.011556	0.234891	0.972006	0.005533	0.009933	-0.008093	0.999918	
14225								0.107931	-0.077363	9.805144	0.971972	-0.234812	-0.011554	0.234886	0.972007	0.005533	0.009931	-0.008092	0.999918	
14226								0.086071	-0.087361	9.778081	0.971970	-0.234821	-0.011554	0.234895	0.972005	0.005535	0.009930	-0.008094	0.999918	
14227								0.074091	-0.092019	9.804653	0.971969	-0.234827	-0.011556	0.234901	0.972003	0.005553	0.009929	-0.008112	0.999918	
14228								0.093171	-0.076898	9.799509	0.971967	-0.234831	-0.011574	0.234906	0.972002	0.005567	0.009943	-0.008129	0.999918	
14229								0.079401	-0.075863	9.793867	0.971968	-0.234828	-0.011584	0.234902	0.972003	0.005548	0.009957	-0.008114	0.999918	
14230								0.104009	-0.072628	9.772945	0.971972	-0.234811	-0.011577	0.234885	0.972007	0.005530	0.009955	-0.008095	0.999918	
14231								0.111245	-0.076083	9.791879	0.971973	-0.234806	-0.011575	0.234880	0.972009	0.005530	0.009953	-0.008094	0.999918	
14232								0.083939	-0.073779	9.780592	0.971971	-0.234817	-0.011587	0.234891	0.972006	0.005514	0.009968	-0.008081	0.999918	
14233								0.096870	-0.089582	9.783740	0.971969	-0.234821	-0.011604	0.234896	0.972005	0.005528	0.009982	-0.008099	0.999917	
14234								0.102486	-0.073177	9.772957	0.971971	-0.234816	-0.011602	0.234891	0.972006	0.005528	0.009980	-0.008098	0.999917	
14235								0.090414	-0.077733	9.799528	0.971972	-0.234812	-0.011585	0.234886	0.972007	0.005531	0.009962	-0.008097	0.999918	
14236								0.101187	-0.087836	9.770467	0.971969	-0.234824	-0.011581	0.234898	0.972004	0.005519	0.009961	-0.008085	0.999918	
14237								0.089280	-0.077992	9.799537	0.971967	-0.234833	-0.011554	0.234907	0.972002	0.005543	0.009928	-0.008102	0.999918	
14238								0.100133	-0.088184	9.770475	0.971965	-0.234842	-0.011580	0.234917	0.972000	0.005524	0.009959	-0.008090	0.999918	
14239								0.082443	-0.094803	9.810325	0.971969	-0.234827	-0.011558	0.234901	0.972004	0.005510	0.009941	-0.008070	0.999918	
14240								0.087900	-0.078364	9.799546	0.971971	-0.234815	-0.011562	0.234889	0.972006	0.005539	0.009938	-0.008100	0.999918	
14241								0.079752	-0.075281	9.780615	0.971966	-0.234839	-0.011563	0.234913	0.972001	0.005545	0.009937	-0.008105	0.999918	
14242								0.106066	-0.092282	9.789419	0.971967	-0.234832	-0.011576	0.234906	0.972002	0.005541	0.009951	-0.008105	0.999918	
14243								0.098222	-0.074662	9.772990	0.971969	-0.234823	-0.011577	0.234898	0.972004	0.005556	0.009949	-0.008119	0.999918	
14244								0.091990	-0.077103	9.786273	0.971967	-0.234832	-0.011577	0.234907	0.972002	0.005558	0.009948	-0.008122	0.999918	
14245								0.085767	-0.079413	9.799556	0.971964	-0.234845	-0.011574	0.234919	0.971999	0.005546	0.009948	-0.008109	0.999918	
14246								0.091475	-0.062949	9.788780	0.971963	-0.234848	-0.011607	0.234923	0.971998	0.005556	0.009977	-0.008127	0.999917	
14247								0.104628	-0.064381	9.794435	0.971964	-0.234843	-0.011605	0.234918	0.971999	0.005556	0.009975	-0.008126	0.999917	
14248								0.096405	-0.075402	9.773002	0.971964	-0.234841	-0.011627	0.234916	0.972000	0.005519	0.010005	-0.008096	0.999917	
14249								0.084466	-0.079875	9.799564	0.971970	-0.234819	-0.011610	0.234894	0.972005	0.005535	0.009985	-0.008107	0.999917	
14250								0.103070	-0.093570	9.789439	0.971972	-0.234808	-0.011641	0.234883	0.972008	0.005543	0.010014	-0.008122	0.999917	
14251								0.078220	-0.068089	9.815348	0.971969	-0.234820	-0.011638	0.234895	0.972005	0.005530	0.010014	-0.008109	0.999917	
14252								0.094782	-0.090409	9.770508	0.971971	-0.234812	-0.011667	0.234887	0.972007	0.005524	0.010043	-0.008109	0.999917	
14253								0.077302	-0.082767	9.812849	0.971968	-0.234822	-0.011651	0.234897	0.972004	0.005530	0.010027	-0.008111	0.999917	
14254								0.088333	-0.078448	9.786296	0.971966	-0.234835	-0.011648	0.234909	0.972002	0.005517	0.010027	-0.008099	0.999917	
14255								0.080189	-0.075093	9.767364	0.971974	-0.234800	-0.011643	0.234875	0.972010	0.005512	0.010023	-0.008092	0.999917	
14256								0.102679	-0.085522	9.824175	0.971972	-0.234808	-0.011630	0.234882	0.972008	0.005533	0.010005	-0.008109	0.999917	
14257								0.094866	-0.067799	9.807746	0.971965	-0.234835	-0.011656	0.234910	0.972002	0.005501	0.010038	-0.008085	0.999917	
14258								0.086884	-0.064549	9.788811	0.971972	-0.234809	-0.011658	0.234884	0.972008	0.005528	0.010034	-0.008111	0.999917	
14259								0.078577	-0.075844	9.767371	0.971973	-0.234802	-0.011671	0.234877	0.972009	0.005524	0.010047	-0.008111	0.999917	
14260								0.093626	-0.082915	9.805246	0.971968	-0.234821	-0.011690	0.234897	0.972005	0.005541	0.010062	-0.008131	0.999916	
14261								0.104895	-0.078684	9.778695	0.971966	-0.234832	-0.011702	0.234907	0.972002	0.005525	0.010077	-0.008119	0.999916	
14262								0.079805	-0.067563	9.802093	0.971967	-0.234825	-0.011715	0.234901	0.972004	0.005521	0.010090	-0.008118	0.999916	
14263								0.112047	-0.067839	9.800145	0.971964	-0.234839	-0.011696	0.234914	0.972001	0.005513	0.010074	-0.008106	0.999916	
14264								0.097985	-0.081008	9.791981	0.971964	-0.234837	-0.011718	0.234912	0.972001	0.005476	0.010104	-0.008075	0.999916	
14265								0.092046	-0.068844	9.807765	0.971970	-0.234815	-0.011702	0.234890	0.972006	0.005491	0.010085	-0.008086	0.999916	
14266								0.083822	-0.065778	9.788830	0.971972	-0.234804	-0.011706	0.234879	0.972009	0.005521	0.010082	-0.008115	0.999916	
14267								0.102435	-0.079399	9.778715	0.971977	-0.234785	-0.011714	0.234861	0.972013	0.005500	0.010094	-0.008097	0.999916	
14268								0.082817	-0.080496	9.786328	0.971971	-0.234809	-0.011715	0.234884	0.972008	0.005506	0.010094	-0.008103	0.999916	
14269								0.089802	-0.098605	9.802761	0.971969	-0.234815	-0.011718	0.234890	0.972006	0.005523	0.010093	-0.008121	0.999916	
14270								0.082301	-0.066505	9.788838	0.971967	-0.234824	-0.011745	0.234900	0.972004	0.005504	0.010124	-0.008108	0.999916	
14271								0.095068	-0.082224	9.792000	0.971968	-0.234822	-0.011712	0.234897	0.972005	0.005510	0.010090	-0.008107	0.999916	
14272								0.086940	-0.078952	9.773063	0.971969	-0.234814	-0.011740	0.234889	0.972007	0.005503	0.010119	-0.008107	0.999916	
14273								0.088669	-0.070310	9.807786	0.971967	-0.234824	-0.011725	0.234899	0.972004	0.005509	0.010103	-0.008109	0.999916	
14274								0.107379	-0.069458	9.800185	0.971969	-0.234819	-0.011722	0.234894	0.972005	0.005509	0.010100	-0.008108	0.999916	
14275								0.085572	-0.079428	9.773071	0.971966	-0.234828	-0.011722	0.234903	0.972003	0.005512	0.010099	-0.008111	0.999916	
14276								0.092780	-0.083093	9.792014	0.971965	-0.234834	-0.011724	0.234909	0.972002	0.005529	0.010098	-0.008128	0.999916	
14277								0.092488	-0.068926	9.794526	0.971959	-0.234859	-0.011711	0.234934	0.971996	0.005537	0.010082	-0.008133	0.999916	
14278								0.084152	-0.080144	9.773078	0.971953	-0.234881	-0.011727	0.234957	0.971990	0.005539	0.010098	-0.008139	0.999916	
14279								0.085956	-0.071612	9.807801	0.971952	-0.234886	-0.011745	0.234962	0.971989	0.005552	0.010112	-0.008156	0.999916	
14280								0.110382	-0.082905	9.784424	0.971952	-0.234886	-0.011737	0.234962	0.971989	0.005523	0.010111	-0.008126	0.999916	
14281								0.083259	-0.066150	9.775594	0.971950	-0.234892	-0.011740	0.234968	0.971987	0.005540	0.010110	-0.008143	0.999916	
14282								0.117051	-0.101017	9.800862	0.971948	-0.234902	-0.011767	0.234978	0.971985	0.005521	0.010140	-0.008131	0.999916	
14283								0.090236	-0.069906	9.794540	0.971950	-0.234895	-0.011752	0.234971	0.971987	0.005539	0.010122	-0.008145	0.999916	
14284								0.076164	-0.083274	9.786358	0.971951	-0.234890	-0.011778	0.234966	0.971988	0.005517	0.010152	-0.008130	0.999915	
14285								0.103072	-0.071416	9.800218	0.971949	-0.234895	-0.011795	0.234971	0.971987	0.005530	0.010166	-0.008147	0.999915	
14286								0.083584	-0.072717	9.807813	0.971955	-0.234869	-0.011824	0.234946	0.971993	0.005535	0.010193	-0.008158	0.999915	
14287								0.088903	-0.070849	9.794546	0.971958	-0.234860	-0.011798	0.234937	0.971995	0.005571	0.010159	-0.008187	0.999915	
14288								0.088351	-0.071196	9.794548	0.971963	-0.234836	-0.011811	0.234913	0.972000	0.005580	0.010170	-0.008198	0.999915	
14289								0.093762	-0.069123	9.781282	0.971960	-0.234848	-0.011808	0.234925	0.971998	0.005567	0.010170	-0.008185	0.999915	
14290								0.093083	-0.083581	9.778774	0.971957	-0.234860	-0.011805	0.234937	0.971995	0.005555	0.010169	-0.008173	0.999915	
14291								0.071840	-0.064608	9.756668	0.971959	-0.234854	-0.011818	0.234930	0.971996	0.005551	0.010183	-0.008172	0.999915	
14292								0.092627	-0.069455	9.781291	0.971961	-0.234844	-0.011833	0.234921	0.971999	0.005562	0.010195	-0.008186	0.999915	
14293								0.099658	-0.087542	9.797724	0.971959	-0.234853	-0.011833	0.234930	0.971996	0.005564	0.010195	-0.008188	0.999915	
14294								0.085977	-0.072122	9.794563	0.971964	-0.234830	-0.011832	0.234907	0.972002	0.005576	0.010191	-0.008199	0.999914	
14295								0.098806	-0.087902	9.797730	0.971962	-0.234841	-0.011843	0.234918	0.971999	0.005560	0.010206	-0.008186	0.999914	
14296								0.096878	-0.068121	9.768033	0.971969	-0.234811	-0.011862	0.234888	0.972006	0.005598	0.010216	-0.008227	0.999914	
14297								0.092219	-0.090702	9.810998	0.971966	-0.234824	-0.011844	0.234901	0.972003	0.005589	0.010200	-0.008215	0.999914	
14298								0.084349	-0.073006	9.794570	0.971968	-0.234814	-0.011860	0.234892	0.972005	0.005600	0.010213	-0.008229	0.999914	
14299								0.095572	-0.068801	9.768041	0.971966	-0.234823	-0.011859	0.234901	0.972003	0.005603	0.010212	-0.008231	0.999914	
14300								0.102604	-0.086905	9.784474	0.971964	-0.234828	-0.011876	0.234906	0.972002	0.005616	0.010225	-0.008249	0.999914	
14301								0.102223	-0.087227	9.784475	0.971963	-0.234834	-0.011879	0.234912	0.972000	0.005634	0.010223	-0.008266	0.999914	
14302								0.082979	-0.059703	9.797092	0.971961	-0.234840	-0.011881	0.234918	0.971999	0.005651	0.010222	-0.008284	0.999913	
14303								0.093523	-0.084382	9.765533	0.971955	-0.234866	-0.011852	0.234944	0.971992	0.005663	0.010190	-0.008289	0.999914	
14304								0.095138	-0.075779	9.800265	0.971957	-0.234858	-0.011880	0.234936	0.971994	0.005656	0.010219	-0.008288	0.999913	
14305								0.092901	-0.070297	9.768056	0.971969	-0.234808	-0.011860	0.234886	0.972006	0.005665	0.010198	-0.008292	0.999914	
14306								0.080816	-0.074940	9.794585	0.971964	-0.234830	-0.011877	0.234908	0.972001	0.005667	0.010213	-0.008298	0.999913	
14307								0.086333	-0.072837	9.781324	0.971961	-0.234841	-0.011888	0.234919	0.971999	0.005652	0.010228	-0.008286	0.999913	
14308								0.099477	-0.074134	9.787012	0.971963	-0.234834	-0.011902	0.234912	0.972000	0.005648	0.010242	-0.008285	0.999913	
14309								0.091305	-0.070934	9.768066	0.971961	-0.234843	-0.011874	0.234921	0.971998	0.005672	0.010209	-0.008303	0.999913	
14310								0.092595	-0.076819	9.800281	0.971962	-0.234836	-0.011886	0.234914	0.972000	0.005669	0.010222	-0.008302	0.999913	
14311								0.092219	-0.076995	9.800284	0.971957	-0.234859	-0.011888	0.234938	0.971994	0.005674	0.010222	-0.008308	0.999913	
14312								0.097428	-0.089320	9.784505	0.971954	-0.234870	-0.011900	0.234948	0.971991	0.005658	0.010237	-0.008296	0.999913	
14313								0.089649	-0.071618	9.768077	0.971956	-0.234862	-0.011900	0.234940	0.971993	0.005673	0.010234	-0.008310	0.999913	
14314								0.104211	-0.093203	9.803460	0.971958	-0.234853	-0.011901	0.234932	0.971995	0.005687	0.010232	-0.008324	0.999913	
14315								0.096432	-0.075500	9.787032	0.971955	-0.234864	-0.011912	0.234943	0.971993	0.005672	0.010247	-0.008312	0.999913	
14316								0.109818	-0.062403	9.795245	0.971950	-0.234886	-0.011929	0.234965	0.971987	0.005674	0.010262	-0.008317	0.999913	
14317								0.101417	-0.073539	9.773778	0.971958	-0.234855	-0.011893	0.234933	0.971995	0.005675	0.010227	-0.008310	0.999913	
14318								0.100964	-0.073625	9.773782	0.971948	-0.234893	-0.011924	0.234972	0.971986	0.005661	0.010260	-0.008304	0.999913	
14319								0.094931	-0.075878	9.787044	0.971952	-0.234875	-0.011932	0.234953	0.971990	0.005640	0.010273	-0.008285	0.999913	
14320								0.087234	-0.058012	9.770616	0.971950	-0.234886	-0.011944	0.234964	0.971988	0.005624	0.010288	-0.008273	0.999913	
14321								0.101630	-0.093956	9.803480	0.971956	-0.234860	-0.011945	0.234938	0.971994	0.005651	0.010284	-0.008299	0.999913	
14322								0.087711	-0.093091	9.797787	0.971958	-0.234851	-0.011946	0.234930	0.971996	0.005665	0.010281	-0.008313	0.999913	
14323								0.099041	-0.074358	9.773796	0.971958	-0.234850	-0.011926	0.234929	0.971996	0.005654	0.010264	-0.008297	0.999913	
14324								0.086870	-0.078876	9.800317	0.971960	-0.234845	-0.011924	0.234923	0.971998	0.005654	0.010262	-0.008297	0.999913	
14325								0.100161	-0.065732	9.808539	0.971960	-0.234841	-0.011934	0.234920	0.971998	0.005635	0.010277	-0.008281	0.999913	
14326								0.086021	-0.079163	9.800323	0.971963	-0.234831	-0.011922	0.234909	0.972001	0.005668	0.010258	-0.008310	0.999913	
14327								0.099297	-0.051867	9.811069	0.971969	-0.234809	-0.011906	0.234888	0.972006	0.005683	0.010238	-0.008320	0.999913	
14328								0.090817	-0.077486	9.787070	0.971970	-0.234801	-0.011933	0.234880	0.972008	0.005675	0.010267	-0.008319	0.999913	
14329								0.084610	-0.079855	9.800329	0.971971	-0.234797	-0.011916	0.234876	0.972009	0.005679	0.010249	-0.008318	0.999913	
14330								0.096020	-0.061193	9.776343	0.971974	-0.234787	-0.011931	0.234866	0.972011	0.005690	0.010262	-0.008333	0.999913	
